,0
266,712.4395335341848
267,710.7474877688751
268,710.452499749934
269,710.2501320305493
270,708.9680598983724
271,707.0559358538316
272,706.1949206545529
273,703.5693867438476
274,701.6614678862009
275,700.483035536579
276,699.0983222906584
277,698.1621613840306
278,693.8622128243543
279,688.7704489664465
280,688.6016119218792
281,686.2508086401956
282,680.1335069127144
283,679.8303910296802
284,677.8074705932593
285,677.4670322935767
286,677.4631616843087
287,673.9117361831434
288,672.3365982040144
289,672.2436949257061
290,672.2219559092541
291,665.6062858181767
292,663.5665419546731
293,661.706182853257
294,660.4219794074638
295,660.2216445353328
296,659.0990136775395
297,655.9133822507906
298,655.5045990771634
299,652.1911837927136
300,651.2959212573187
301,645.7302115944616
302,642.2932317445465
303,641.135375399746
304,636.334593272059
305,636.0055712816921
306,635.5785087180262
307,634.047543168026
308,630.2952027856895
309,625.4658548222064
310,622.9887567140643
311,618.5188686022738
312,617.2001094795318
313,613.6845480496922
314,612.4738354035359
315,612.2660677216378
316,609.1921652836659
317,607.7077242707945
318,607.4693617828029
319,607.4481535134569
320,602.900337839604
321,602.4863353015819
322,601.9635263225357
323,601.9099732305382
324,600.0533009859939
325,598.986047948315
326,598.0179787632306
327,596.7052809040791
328,596.2745691114083
329,594.8807698743977
330,592.9062451474076
331,588.3471148366001
332,575.269462362327
333,574.8903466923016
334,572.2003400122926
335,568.0451313387686
336,567.5717506874316
337,567.4219709229681
338,566.7800006814768
339,566.6564672190005
340,564.5181537568948
341,561.9763387305782
342,561.6907779022974
343,561.0377947373656
344,552.9375354836407
345,552.4970816507994
346,551.7418995527402
347,550.3578933266027
348,549.9351663739819
349,548.2411939515831
350,547.9408574261239
351,547.2042004731256
352,544.6683699924613
353,537.8494154392113
354,534.9603964744078
355,533.3302483087455
356,530.050363460141
357,527.5653015971071
358,526.0236824215102
359,525.5298822964667
360,525.168359670769
361,522.8966947357278
362,519.4807590113724
363,519.2289343353318
364,515.4986900897713
365,513.2756662809005
366,509.389643647191
367,507.4564136869254
368,507.22096906932063
369,503.66637966965334
370,503.3228802949806
371,503.14599767123025
372,503.11493216865574
373,502.8407950336288
374,499.0571034713198
375,497.14449664382624
376,496.88523677528553
377,496.8408813506637
378,496.8493163289394
379,494.549996582641
380,494.46230925099445
381,493.7437676952091
382,490.96168222190255
383,489.3783000864243
384,481.602600937273
385,479.044419092836
386,478.2191671894761
387,475.3364214165898
388,474.9966636682014
389,474.83531220018284
390,474.17007770873244
391,473.360253973568
392,472.4290725940782
393,472.196792523921
394,465.80653300327697
395,461.8822188089869
396,460.14070995425436
397,458.88440853919235
398,458.67810260074845
399,457.54628343378545
400,456.93954991007047
401,456.9391917529687
402,456.53864802660433
403,455.6742160522047
404,455.6306084128797
405,455.35974860212616
406,451.4653385945423
407,449.3408637258735
408,448.8956665672629
409,448.63208590290475
410,448.36560660680334
411,447.9815712273663
412,441.19555227257183
413,441.13247127354197
414,440.80413020896924
415,440.2235260814957
416,439.85104943094035
417,438.07209464234313
418,436.41679334472224
419,436.3749311825445
420,434.12753762382374
421,432.9393453866138
422,432.81834831863176
423,432.5018274749407
424,432.16128867524196
425,431.99649209806046
426,430.2862904976615
427,430.27639997527314
428,429.9507860454086
429,428.00676778932194
430,427.95077594814506
431,427.8093418418425
432,427.8006184462318
433,427.45835486437136
434,427.4120384734383
435,425.2785952413488
436,424.99398988036734
437,424.3298161678842
438,424.0967166021443
439,423.161890559113
440,422.4056405673917
441,420.96656551009136
442,420.3879800192035
443,419.60768882566657
444,417.3851392057078
445,417.3694667694114
446,413.7759312930341
447,413.4374736940736
448,413.2668494294738
449,412.8719871882501
450,412.178752701878
451,411.69631317539256
452,410.8559042977552
453,410.76734677420103
454,410.65905797527546
455,410.6422816243807
456,410.62485451245806
457,410.25299082701
458,409.83897925589736
459,409.39491326946023
460,406.5970657545131
461,406.40812489564513
462,406.2025766419554
463,404.5053664341334
464,396.3903298230792
465,396.33949100462684
466,394.49602372871806
467,393.7208296613655
468,393.61045383169795
469,393.31310917700887
470,390.07699865741193
471,390.4506970740778
472,390.1717497866031
473,389.7390042380533
474,389.67073587183415
475,389.0976930880594
476,388.7948571183757
477,387.8400401942527
478,387.7702673301139
479,387.55537206264137
480,387.4428827840618
481,387.1397346931129
482,386.6238718139222
483,386.5759800043911
484,386.3377217790279
485,386.22838860184834
486,386.0653517859594
487,385.96024182273237
488,385.93716834001816
489,385.8305014072465
490,385.5406404915635
491,384.4068506136234
492,384.38650927996014
493,384.0903403571666
494,383.99549430981216
495,383.9266324190674
496,383.86980385919156
497,383.3192208539787
498,383.2538485005839
499,382.79657546994844
500,382.4273711289223
501,382.0728916907761
502,381.4386070078673
503,381.26144407256584
504,381.25063658101527
505,380.33731708381373
