,0
506,336.99323910511424
507,336.90260559147566
508,336.8894572236686
509,336.0360842332444
510,335.95000011959974
511,334.039029518748
512,333.2330917739124
513,331.8998066036818
514,331.8998066036818
515,331.890733961549
516,331.8626134599259
517,331.8626134599259
518,331.7760197538708
519,331.7532092255844
520,331.7501149048724
521,330.90400584088377
522,330.7192019657154
523,330.6377067549748
524,329.82905392413966
525,329.6866109298914
526,329.6866109298914
527,329.651096772291
528,329.64137460770877
529,329.5294006763387
530,329.4847284259969
531,329.4655081968163
532,329.46368789969904
533,329.3205491263202
534,329.31855730808235
535,329.3175984178675
536,329.31335801671656
537,329.2642550525083
538,329.25558113296756
539,329.2491659166623
540,329.2491659166623
541,328.9346318816248
542,328.9346318816248
543,328.6320119835258
544,328.4228302080621
545,328.4228302080621
546,328.4228302080621
547,328.3238599693566
548,328.3229380839552
549,327.70489910449714
550,327.7041932933876
551,327.4240867381727
552,327.4240867381727
553,327.4240867381727
554,327.4165139241819
555,327.269708469645
556,327.269708469645
557,327.18923107730467
558,327.18922801140656
559,326.97481852771904
560,326.8854843971068
561,326.8717519211725
562,326.81717450174006
563,326.81717450174006
564,326.8039766391675
565,326.79012750625395
566,325.4128151446594
567,325.38861614489883
568,325.27608683520504
569,325.27584079473183
570,325.0027622791125
571,324.97870941809214
572,324.9776082607032
573,324.86332917774695
574,324.86332917774695
575,324.8011352441205
576,324.8011352441205
577,324.24351888435876
578,324.22925432024397
579,323.18513934323937
580,323.18513934323937
581,322.7241744556422
582,322.7190648967951
583,322.5831625643425
584,322.515527970211
585,322.40800749153806
586,322.40325462554506
587,322.28919847861596
588,322.28018897501715
589,322.1695853817444
590,322.1695853817444
591,322.1450077608684
592,322.0363840773815
593,321.9710371328904
594,321.9231732928835
595,321.84159207784313
596,321.84159207784313
597,321.76241175724766
598,321.7592631267048
599,321.70802689764184
600,321.6654601288237
601,320.7486033488384
602,320.73998506434543
603,320.6312133256207
604,320.6257087969655
605,320.58279127493245
606,320.57528788424077
607,320.5752576557747
608,320.4497192739165
